Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
43,230,1.7397,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 17 images; 3 pairs: 29 images; 2 pairs: 32 images; 1 pairs: 33 images; 0 pairs: 1 images;
43,240,1.7404,7 pairs: 4 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 11 images; 3 pairs: 32 images; 2 pairs: 39 images; 1 pairs: 33 images;
43,250,1.7658,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 26 images; 2 pairs: 42 images; 1 pairs: 36 images;
43,260,1.7039,10 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 15 images; 3 pairs: 24 images; 2 pairs: 39 images; 1 pairs: 41 images; 0 pairs: 1 images;
43,270,1.7817,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 17 images; 4 pairs: 23 images; 3 pairs: 15 images; 2 pairs: 25 images; 1 pairs: 45 images;
43,280,1.7823,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 19 images; 3 pairs: 29 images; 2 pairs: 34 images; 1 pairs: 33 images;
43,290,1.7739,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 36 images;
43,300,1.7498,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 14 images; 4 pairs: 20 images; 3 pairs: 18 images; 2 pairs: 39 images; 1 pairs: 31 images;
43,310,1.7821,8 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 13 images; 3 pairs: 34 images; 2 pairs: 44 images; 1 pairs: 26 images;
43,320,1.7553,10 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 4 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 15 images; 3 pairs: 38 images; 2 pairs: 35 images; 1 pairs: 25 images;
43,330,1.7557,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 21 images; 3 pairs: 18 images; 2 pairs: 42 images; 1 pairs: 33 images;
43,340,1.7895,9 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 16 images; 4 pairs: 14 images; 3 pairs: 25 images; 2 pairs: 33 images; 1 pairs: 35 images;
43,350,1.7503,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 14 images; 4 pairs: 12 images; 3 pairs: 25 images; 2 pairs: 28 images; 1 pairs: 45 images;
43,360,1.7175,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 15 images; 3 pairs: 27 images; 2 pairs: 39 images; 1 pairs: 32 images; 0 pairs: 1 images;
43,370,1.7966,6 pairs: 3 images; 5 pairs: 12 images; 4 pairs: 18 images; 3 pairs: 28 images; 2 pairs: 34 images; 1 pairs: 33 images;
43,380,1.7849,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 21 images; 3 pairs: 24 images; 2 pairs: 44 images; 1 pairs: 27 images;
43,390,1.7424,7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 28 images; 2 pairs: 49 images; 1 pairs: 29 images;
44,10,1.7739,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 22 images; 3 pairs: 26 images; 2 pairs: 37 images; 1 pairs: 30 images; 0 pairs: 1 images;
44,20,1.7444,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 10 images; 4 pairs: 15 images; 3 pairs: 28 images; 2 pairs: 24 images; 1 pairs: 43 images;
44,30,1.8242,10 pairs: 1 images; 8 pairs: 3 images; 7 pairs: 4 images; 6 pairs: 3 images; 5 pairs: 9 images; 4 pairs: 22 images; 3 pairs: 26 images; 2 pairs: 30 images; 1 pairs: 30 images;
44,40,1.7456,8 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 3 images; 4 pairs: 19 images; 3 pairs: 30 images; 2 pairs: 27 images; 1 pairs: 41 images; 0 pairs: 1 images;
44,50,1.8078,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 20 images; 3 pairs: 29 images; 2 pairs: 37 images; 1 pairs: 28 images;
44,60,1.7925,6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 22 images; 3 pairs: 30 images; 2 pairs: 45 images; 1 pairs: 22 images; 0 pairs: 1 images;
44,70,1.7542,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 22 images; 3 pairs: 30 images; 2 pairs: 38 images; 1 pairs: 25 images; 0 pairs: 1 images;
44,80,1.7660,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 28 images; 2 pairs: 38 images; 1 pairs: 29 images;
44,90,1.7165,7 pairs: 5 images; 6 pairs: 2 images; 5 pairs: 2 images; 4 pairs: 16 images; 3 pairs: 35 images; 2 pairs: 38 images; 1 pairs: 30 images;
44,100,1.7304,9 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 17 images; 3 pairs: 36 images; 2 pairs: 29 images; 1 pairs: 31 images;
44,110,1.7911,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 14 images; 3 pairs: 30 images; 2 pairs: 43 images; 1 pairs: 25 images;
44,120,1.7736,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 14 images; 3 pairs: 37 images; 2 pairs: 38 images; 1 pairs: 25 images;
44,130,1.7713,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 12 images; 4 pairs: 16 images; 3 pairs: 20 images; 2 pairs: 39 images; 1 pairs: 34 images;
44,140,1.7129,6 pairs: 5 images; 5 pairs: 15 images; 4 pairs: 16 images; 3 pairs: 30 images; 2 pairs: 35 images; 1 pairs: 27 images;
44,150,1.8056,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 21 images; 3 pairs: 33 images; 2 pairs: 35 images; 1 pairs: 24 images;
44,160,1.7819,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 8 images; 4 pairs: 16 images; 3 pairs: 33 images; 2 pairs: 29 images; 1 pairs: 37 images;
44,170,1.7892,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 8 images; 4 pairs: 22 images; 3 pairs: 26 images; 2 pairs: 34 images; 1 pairs: 31 images;
44,180,1.7506,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 21 images; 3 pairs: 19 images; 2 pairs: 45 images; 1 pairs: 28 images;
44,190,1.7393,8 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 16 images; 4 pairs: 17 images; 3 pairs: 25 images; 2 pairs: 43 images; 1 pairs: 23 images; 0 pairs: 1 images;
44,200,1.7718,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 9 images; 4 pairs: 17 images; 3 pairs: 25 images; 2 pairs: 30 images; 1 pairs: 38 images;
44,210,1.7321,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 6 images; 4 pairs: 20 images; 3 pairs: 21 images; 2 pairs: 41 images; 1 pairs: 33 images;
44,220,1.7375,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 27 images; 3 pairs: 30 images; 2 pairs: 31 images; 1 pairs: 29 images;
44,230,1.8027,8 pairs: 4 images; 7 pairs: 5 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 17 images; 3 pairs: 22 images; 2 pairs: 41 images; 1 pairs: 32 images;
44,240,1.7894,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 25 images; 3 pairs: 23 images; 2 pairs: 36 images; 1 pairs: 32 images;
44,250,1.7720,9 pairs: 2 images; 8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 36 images; 0 pairs: 2 images;
44,260,1.7641,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 6 images; 4 pairs: 18 images; 3 pairs: 31 images; 2 pairs: 38 images; 1 pairs: 29 images;
44,270,1.7767,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 33 images; 0 pairs: 1 images;
44,280,1.7308,6 pairs: 6 images; 5 pairs: 7 images; 4 pairs: 22 images; 3 pairs: 26 images; 2 pairs: 33 images; 1 pairs: 34 images;
44,290,1.7602,6 pairs: 1 images; 5 pairs: 12 images; 4 pairs: 23 images; 3 pairs: 19 images; 2 pairs: 42 images; 1 pairs: 31 images;
44,300,1.7443,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 16 images; 3 pairs: 29 images; 2 pairs: 27 images; 1 pairs: 39 images;
44,310,1.8067,8 pairs: 3 images; 7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 23 images; 3 pairs: 24 images; 2 pairs: 32 images; 1 pairs: 34 images;
44,320,1.7780,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 12 images; 4 pairs: 13 images; 3 pairs: 21 images; 2 pairs: 32 images; 1 pairs: 41 images;
44,330,1.7762,7 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 16 images; 3 pairs: 33 images; 2 pairs: 37 images; 1 pairs: 31 images;
44,340,1.7176,9 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 4 images; 4 pairs: 14 images; 3 pairs: 34 images; 2 pairs: 34 images; 1 pairs: 39 images;
44,350,1.7530,7 pairs: 2 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 22 images; 3 pairs: 29 images; 2 pairs: 36 images; 1 pairs: 32 images;
44,360,1.7685,10 pairs: 1 images; 8 pairs: 1 images; 6 pairs: 7 images; 5 pairs: 6 images; 4 pairs: 18 images; 3 pairs: 36 images; 2 pairs: 34 images; 1 pairs: 25 images;
44,370,1.7527,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 6 images; 5 pairs: 6 images; 4 pairs: 26 images; 3 pairs: 25 images; 2 pairs: 31 images; 1 pairs: 30 images;
44,380,1.8337,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 1 images; 5 pairs: 11 images; 4 pairs: 14 images; 3 pairs: 29 images; 2 pairs: 33 images; 1 pairs: 37 images;
44,390,1.7869,8 pairs: 3 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 15 images; 3 pairs: 26 images; 2 pairs: 36 images; 1 pairs: 34 images; 0 pairs: 1 images;
45,10,1.7882,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 27 images; 2 pairs: 42 images; 1 pairs: 34 images;
45,20,1.7034,6 pairs: 4 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 36 images; 2 pairs: 34 images; 1 pairs: 33 images;
45,30,1.7606,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 15 images; 3 pairs: 26 images; 2 pairs: 39 images; 1 pairs: 39 images; 0 pairs: 1 images;
45,40,1.7811,8 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 39 images; 2 pairs: 30 images; 1 pairs: 34 images; 0 pairs: 1 images;
45,50,1.7511,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 16 images; 3 pairs: 22 images; 2 pairs: 47 images; 1 pairs: 27 images;
45,60,1.7818,7 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 9 images; 4 pairs: 18 images; 3 pairs: 27 images; 2 pairs: 41 images; 1 pairs: 27 images;
45,70,1.8068,6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 15 images; 3 pairs: 29 images; 2 pairs: 34 images; 1 pairs: 38 images;
45,80,1.7468,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 14 images; 3 pairs: 25 images; 2 pairs: 34 images; 1 pairs: 40 images;
45,90,1.7736,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 28 images; 2 pairs: 37 images; 1 pairs: 35 images;
45,100,1.7497,9 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 18 images; 3 pairs: 25 images; 2 pairs: 32 images; 1 pairs: 36 images;
45,110,1.7319,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 11 images; 3 pairs: 33 images; 2 pairs: 31 images; 1 pairs: 38 images;
45,120,1.7597,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 21 images; 3 pairs: 21 images; 2 pairs: 41 images; 1 pairs: 31 images;
45,130,1.7952,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 9 images; 4 pairs: 22 images; 3 pairs: 19 images; 2 pairs: 38 images; 1 pairs: 33 images;
45,140,1.7223,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 19 images; 3 pairs: 30 images; 2 pairs: 34 images; 1 pairs: 33 images;
45,150,1.7322,9 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 12 images; 4 pairs: 11 images; 3 pairs: 28 images; 2 pairs: 34 images; 1 pairs: 38 images;
45,160,1.7383,9 pairs: 1 images; 8 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 23 images; 3 pairs: 22 images; 2 pairs: 37 images; 1 pairs: 29 images;
45,170,1.7841,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 19 images; 3 pairs: 36 images; 2 pairs: 35 images; 1 pairs: 28 images;
45,180,1.7628,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 22 images; 3 pairs: 17 images; 2 pairs: 40 images; 1 pairs: 33 images;
45,190,1.7334,10 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 12 images; 4 pairs: 18 images; 3 pairs: 24 images; 2 pairs: 38 images; 1 pairs: 31 images;
45,200,1.7455,6 pairs: 3 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 25 images; 2 pairs: 43 images; 1 pairs: 34 images;
45,210,1.7319,8 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 3 images; 4 pairs: 23 images; 3 pairs: 21 images; 2 pairs: 43 images; 1 pairs: 35 images;
45,220,1.7489,8 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 15 images; 3 pairs: 26 images; 2 pairs: 37 images; 1 pairs: 35 images;
45,230,1.7259,7 pairs: 3 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 17 images; 3 pairs: 31 images; 2 pairs: 31 images; 1 pairs: 36 images;
45,240,1.7396,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 25 images; 3 pairs: 25 images; 2 pairs: 41 images; 1 pairs: 28 images;
45,250,1.7085,7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 17 images; 3 pairs: 25 images; 2 pairs: 34 images; 1 pairs: 38 images;
45,260,1.8063,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 13 images; 4 pairs: 16 images; 3 pairs: 28 images; 2 pairs: 28 images; 1 pairs: 38 images;
45,270,1.7739,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 8 images; 4 pairs: 20 images; 3 pairs: 22 images; 2 pairs: 37 images; 1 pairs: 34 images;
45,280,1.7558,6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 18 images; 3 pairs: 27 images; 2 pairs: 39 images; 1 pairs: 32 images; 0 pairs: 1 images;
45,290,1.7895,6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 17 images; 3 pairs: 33 images; 2 pairs: 31 images; 1 pairs: 36 images;
45,300,1.7983,6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 15 images; 3 pairs: 30 images; 2 pairs: 39 images; 1 pairs: 33 images;
45,310,1.7750,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 5 images; 4 pairs: 17 images; 3 pairs: 34 images; 2 pairs: 39 images; 1 pairs: 28 images; 0 pairs: 2 images;
45,320,1.7734,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 22 images; 3 pairs: 23 images; 2 pairs: 39 images; 1 pairs: 31 images;
45,330,1.7533,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 31 images; 2 pairs: 41 images; 1 pairs: 29 images;
45,340,1.7758,8 pairs: 1 images; 6 pairs: 5 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 32 images; 2 pairs: 38 images; 1 pairs: 30 images;
45,350,1.7558,7 pairs: 4 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 20 images; 3 pairs: 28 images; 2 pairs: 32 images; 1 pairs: 36 images;
45,360,1.8454,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 14 images; 4 pairs: 14 images; 3 pairs: 30 images; 2 pairs: 34 images; 1 pairs: 29 images;
45,370,1.7880,7 pairs: 3 images; 6 pairs: 5 images; 5 pairs: 5 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 42 images; 1 pairs: 35 images;
45,380,1.7674,9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 5 images; 4 pairs: 17 images; 3 pairs: 27 images; 2 pairs: 32 images; 1 pairs: 39 images; 0 pairs: 1 images;
45,390,1.7885,8 pairs: 2 images; 7 pairs: 3 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 23 images; 3 pairs: 21 images; 2 pairs: 35 images; 1 pairs: 31 images;
46,10,1.7538,8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 6 images; 4 pairs: 18 images; 3 pairs: 28 images; 2 pairs: 41 images; 1 pairs: 28 images;
46,20,1.7732,7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 19 images; 3 pairs: 31 images; 2 pairs: 31 images; 1 pairs: 34 images;
46,30,1.7405,7 pairs: 2 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 40 images; 1 pairs: 37 images; 0 pairs: 1 images;
46,40,1.7239,6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 20 images; 3 pairs: 20 images; 2 pairs: 32 images; 1 pairs: 44 images; 0 pairs: 1 images;
46,50,1.7660,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 9 images; 4 pairs: 16 images; 3 pairs: 26 images; 2 pairs: 43 images; 1 pairs: 28 images;
46,60,1.7372,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 10 images; 4 pairs: 13 images; 3 pairs: 32 images; 2 pairs: 38 images; 1 pairs: 30 images;
46,70,1.7222,8 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 10 images; 3 pairs: 32 images; 2 pairs: 46 images; 1 pairs: 31 images;
46,80,1.7574,7 pairs: 3 images; 6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 19 images; 3 pairs: 22 images; 2 pairs: 41 images; 1 pairs: 35 images; 0 pairs: 1 images;
46,90,1.7688,7 pairs: 3 images; 6 pairs: 6 images; 5 pairs: 8 images; 4 pairs: 19 images; 3 pairs: 22 images; 2 pairs: 34 images; 1 pairs: 36 images;
46,100,1.7589,8 pairs: 1 images; 7 pairs: 4 images; 6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 11 images; 3 pairs: 28 images; 2 pairs: 32 images; 1 pairs: 37 images;
46,110,1.7436,6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 14 images; 3 pairs: 30 images; 2 pairs: 40 images; 1 pairs: 32 images;
46,120,1.7932,10 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 5 images; 4 pairs: 20 images; 3 pairs: 29 images; 2 pairs: 44 images; 1 pairs: 23 images;
46,130,1.7706,6 pairs: 4 images; 5 pairs: 11 images; 4 pairs: 13 images; 3 pairs: 36 images; 2 pairs: 29 images; 1 pairs: 34 images; 0 pairs: 1 images;
46,140,1.7540,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 26 images; 2 pairs: 41 images; 1 pairs: 34 images;
46,150,1.7552,6 pairs: 3 images; 5 pairs: 4 images; 4 pairs: 16 images; 3 pairs: 23 images; 2 pairs: 43 images; 1 pairs: 39 images;
46,160,1.7578,7 pairs: 1 images; 6 pairs: 2 images; 5 pairs: 10 images; 4 pairs: 17 images; 3 pairs: 22 images; 2 pairs: 41 images; 1 pairs: 35 images;
46,170,1.7429,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 5 images; 4 pairs: 9 images; 3 pairs: 24 images; 2 pairs: 44 images; 1 pairs: 40 images;
46,180,1.7484,7 pairs: 3 images; 6 pairs: 1 images; 5 pairs: 6 images; 4 pairs: 17 images; 3 pairs: 28 images; 2 pairs: 36 images; 1 pairs: 37 images;
46,190,1.7641,7 pairs: 3 images; 6 pairs: 7 images; 5 pairs: 8 images; 4 pairs: 11 images; 3 pairs: 26 images; 2 pairs: 43 images; 1 pairs: 29 images; 0 pairs: 1 images;
46,200,1.7397,7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 11 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 48 images; 1 pairs: 28 images;
46,210,1.7584,10 pairs: 1 images; 9 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 17 images; 3 pairs: 30 images; 2 pairs: 36 images; 1 pairs: 30 images;
46,220,1.8054,9 pairs: 2 images; 8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 10 images; 4 pairs: 17 images; 3 pairs: 27 images; 2 pairs: 34 images; 1 pairs: 29 images;
46,230,1.7897,8 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 6 images; 4 pairs: 26 images; 3 pairs: 24 images; 2 pairs: 35 images; 1 pairs: 30 images;
46,240,1.8156,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 3 images; 6 pairs: 7 images; 5 pairs: 7 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 36 images; 1 pairs: 35 images;
46,250,1.7723,10 pairs: 1 images; 8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 8 images; 4 pairs: 15 images; 3 pairs: 35 images; 2 pairs: 33 images; 1 pairs: 30 images;
46,260,1.7528,8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 34 images; 2 pairs: 37 images; 1 pairs: 28 images;
46,270,1.7429,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 10 images; 4 pairs: 14 images; 3 pairs: 36 images; 2 pairs: 35 images; 1 pairs: 28 images;
46,280,1.7493,8 pairs: 2 images; 7 pairs: 2 images; 6 pairs: 5 images; 5 pairs: 8 images; 4 pairs: 13 images; 3 pairs: 24 images; 2 pairs: 46 images; 1 pairs: 28 images;
46,290,1.7676,7 pairs: 2 images; 6 pairs: 6 images; 5 pairs: 8 images; 4 pairs: 20 images; 3 pairs: 30 images; 2 pairs: 32 images; 1 pairs: 30 images;
46,300,1.7950,6 pairs: 6 images; 5 pairs: 7 images; 4 pairs: 15 images; 3 pairs: 34 images; 2 pairs: 29 images; 1 pairs: 37 images;
46,310,1.7331,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 14 images; 3 pairs: 27 images; 2 pairs: 40 images; 1 pairs: 33 images;
46,320,1.7347,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 2 images; 5 pairs: 8 images; 4 pairs: 21 images; 3 pairs: 22 images; 2 pairs: 35 images; 1 pairs: 37 images;
46,330,1.7343,10 pairs: 1 images; 8 pairs: 1 images; 7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 13 images; 4 pairs: 21 images; 3 pairs: 18 images; 2 pairs: 31 images; 1 pairs: 38 images;
46,340,1.8035,7 pairs: 2 images; 6 pairs: 8 images; 5 pairs: 8 images; 4 pairs: 18 images; 3 pairs: 26 images; 2 pairs: 31 images; 1 pairs: 35 images;
46,350,1.7611,7 pairs: 1 images; 6 pairs: 6 images; 5 pairs: 7 images; 4 pairs: 16 images; 3 pairs: 20 images; 2 pairs: 35 images; 1 pairs: 43 images;
46,360,1.7666,10 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 1 images; 5 pairs: 5 images; 4 pairs: 16 images; 3 pairs: 30 images; 2 pairs: 32 images; 1 pairs: 41 images;
46,370,1.7713,6 pairs: 2 images; 5 pairs: 9 images; 4 pairs: 16 images; 3 pairs: 27 images; 2 pairs: 35 images; 1 pairs: 39 images;
46,380,1.7441,7 pairs: 4 images; 6 pairs: 5 images; 5 pairs: 6 images; 4 pairs: 13 images; 3 pairs: 27 images; 2 pairs: 43 images; 1 pairs: 30 images;
46,390,1.7420,7 pairs: 1 images; 6 pairs: 4 images; 5 pairs: 4 images; 4 pairs: 20 images; 3 pairs: 25 images; 2 pairs: 39 images; 1 pairs: 35 images;
47,10,1.7205,7 pairs: 2 images; 6 pairs: 7 images; 5 pairs: 7 images; 4 pairs: 10 images; 3 pairs: 24 images; 2 pairs: 47 images; 1 pairs: 31 images;
47,20,1.7499,8 pairs: 2 images; 7 pairs: 1 images; 6 pairs: 3 images; 5 pairs: 10 images; 4 pairs: 20 images; 3 pairs: 20 images; 2 pairs: 38 images; 1 pairs: 34 images;
47,30,1.7789,8 pairs: 1 images; 7 pairs: 2 images; 6 pairs: 9 images; 5 pairs: 3 images; 4 pairs: 14 images; 3 pairs: 24 images; 2 pairs: 41 images; 1 pairs: 34 images;
