Epoch,Batch,Loss,Valid Samples,Learning Rate,Key-Value Pair Counts
167,150,1.7025,256,0.000262,10 pairs: 5 images; 8 pairs: 4 images; 6 pairs: 27 images; 4 pairs: 46 images; 2 pairs: 174 images;
167,160,1.7000,256,0.000262,10 pairs: 1 images; 8 pairs: 4 images; 6 pairs: 22 images; 4 pairs: 47 images; 2 pairs: 182 images;
167,170,1.7116,256,0.000262,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 16 images; 4 pairs: 52 images; 2 pairs: 176 images;
167,180,1.7000,256,0.000262,10 pairs: 2 images; 8 pairs: 12 images; 6 pairs: 21 images; 4 pairs: 60 images; 2 pairs: 161 images;
167,190,1.6500,256,0.000262,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 17 images; 4 pairs: 42 images; 2 pairs: 189 images;
168,10,1.6960,256,0.000247,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 17 images; 4 pairs: 51 images; 2 pairs: 176 images;
168,20,1.7106,256,0.000247,10 pairs: 1 images; 8 pairs: 11 images; 6 pairs: 22 images; 4 pairs: 52 images; 2 pairs: 169 images;
168,30,1.6918,256,0.000247,10 pairs: 2 images; 8 pairs: 2 images; 6 pairs: 33 images; 4 pairs: 51 images; 2 pairs: 168 images;
168,40,1.6688,256,0.000247,10 pairs: 6 images; 8 pairs: 5 images; 6 pairs: 24 images; 4 pairs: 44 images; 2 pairs: 177 images;
168,50,1.6381,256,0.000247,8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 51 images; 2 pairs: 173 images;
168,60,1.6806,256,0.000247,10 pairs: 4 images; 8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 30 images; 2 pairs: 190 images;
168,70,1.6416,256,0.000247,10 pairs: 1 images; 8 pairs: 12 images; 6 pairs: 10 images; 4 pairs: 44 images; 2 pairs: 189 images;
168,80,1.6480,256,0.000247,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 19 images; 4 pairs: 53 images; 2 pairs: 174 images;
168,90,1.6610,256,0.000247,10 pairs: 3 images; 8 pairs: 4 images; 6 pairs: 19 images; 4 pairs: 46 images; 2 pairs: 183 images;
168,100,1.6834,256,0.000247,10 pairs: 5 images; 8 pairs: 7 images; 6 pairs: 21 images; 4 pairs: 50 images; 2 pairs: 173 images;
168,110,1.6842,256,0.000247,10 pairs: 3 images; 8 pairs: 15 images; 6 pairs: 15 images; 4 pairs: 53 images; 2 pairs: 170 images;
168,120,1.6705,256,0.000247,10 pairs: 3 images; 8 pairs: 6 images; 6 pairs: 16 images; 4 pairs: 53 images; 2 pairs: 178 images;
168,130,1.6793,256,0.000247,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 26 images; 4 pairs: 46 images; 2 pairs: 174 images;
168,140,1.6647,256,0.000247,10 pairs: 2 images; 8 pairs: 7 images; 6 pairs: 29 images; 4 pairs: 54 images; 2 pairs: 164 images;
168,150,1.6331,256,0.000247,10 pairs: 3 images; 8 pairs: 10 images; 6 pairs: 22 images; 4 pairs: 47 images; 2 pairs: 174 images;
168,160,1.6853,256,0.000247,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 25 images; 4 pairs: 52 images; 2 pairs: 168 images;
168,170,1.7035,256,0.000247,10 pairs: 6 images; 8 pairs: 10 images; 6 pairs: 24 images; 4 pairs: 44 images; 2 pairs: 172 images;
168,180,1.6549,256,0.000247,10 pairs: 5 images; 8 pairs: 4 images; 6 pairs: 16 images; 4 pairs: 53 images; 2 pairs: 178 images;
168,190,1.6832,256,0.000247,10 pairs: 2 images; 8 pairs: 4 images; 6 pairs: 18 images; 4 pairs: 41 images; 2 pairs: 191 images;
169,10,1.6560,256,0.000232,10 pairs: 3 images; 8 pairs: 4 images; 6 pairs: 16 images; 4 pairs: 49 images; 2 pairs: 184 images;
169,20,1.6656,256,0.000232,10 pairs: 3 images; 8 pairs: 3 images; 6 pairs: 16 images; 4 pairs: 53 images; 2 pairs: 181 images;
169,30,1.6553,256,0.000232,10 pairs: 2 images; 8 pairs: 5 images; 6 pairs: 16 images; 4 pairs: 49 images; 2 pairs: 184 images;
169,40,1.6387,256,0.000232,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 24 images; 4 pairs: 46 images; 2 pairs: 180 images;
169,50,1.6537,256,0.000232,8 pairs: 2 images; 6 pairs: 23 images; 4 pairs: 49 images; 2 pairs: 182 images;
169,60,1.6615,256,0.000232,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 18 images; 4 pairs: 41 images; 2 pairs: 187 images;
169,70,1.6914,256,0.000232,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 19 images; 4 pairs: 47 images; 2 pairs: 177 images;
169,80,1.6845,256,0.000232,10 pairs: 4 images; 8 pairs: 3 images; 6 pairs: 11 images; 4 pairs: 50 images; 2 pairs: 188 images;
169,90,1.6971,256,0.000232,10 pairs: 4 images; 8 pairs: 14 images; 6 pairs: 18 images; 4 pairs: 40 images; 2 pairs: 180 images;
169,100,1.6672,256,0.000232,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 23 images; 4 pairs: 62 images; 2 pairs: 163 images;
169,110,1.6728,256,0.000232,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 22 images; 4 pairs: 54 images; 2 pairs: 170 images;
169,120,1.6799,256,0.000232,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 30 images; 4 pairs: 39 images; 2 pairs: 179 images;
169,130,1.6407,256,0.000232,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 20 images; 4 pairs: 46 images; 2 pairs: 179 images;
169,140,1.6826,256,0.000232,10 pairs: 3 images; 8 pairs: 7 images; 6 pairs: 21 images; 4 pairs: 47 images; 2 pairs: 178 images;
169,150,1.6795,256,0.000232,10 pairs: 1 images; 8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 60 images; 2 pairs: 162 images;
169,160,1.6782,256,0.000232,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 21 images; 4 pairs: 62 images; 2 pairs: 167 images;
169,170,1.7353,256,0.000232,10 pairs: 5 images; 8 pairs: 4 images; 6 pairs: 25 images; 4 pairs: 57 images; 2 pairs: 165 images;
169,180,1.6514,256,0.000232,10 pairs: 2 images; 8 pairs: 5 images; 6 pairs: 18 images; 4 pairs: 42 images; 2 pairs: 189 images;
169,190,1.6646,256,0.000232,10 pairs: 8 images; 8 pairs: 9 images; 6 pairs: 11 images; 4 pairs: 33 images; 2 pairs: 195 images;
170,10,1.6517,256,0.000218,10 pairs: 4 images; 8 pairs: 10 images; 6 pairs: 27 images; 4 pairs: 47 images; 2 pairs: 168 images;
170,20,1.6695,256,0.000218,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 27 images; 4 pairs: 51 images; 2 pairs: 171 images;
170,30,1.7032,256,0.000218,10 pairs: 9 images; 8 pairs: 2 images; 6 pairs: 20 images; 4 pairs: 54 images; 2 pairs: 171 images;
170,40,1.6816,256,0.000218,10 pairs: 1 images; 8 pairs: 12 images; 6 pairs: 25 images; 4 pairs: 43 images; 2 pairs: 175 images;
170,50,1.6537,256,0.000218,10 pairs: 1 images; 8 pairs: 3 images; 6 pairs: 24 images; 4 pairs: 43 images; 2 pairs: 185 images;
170,60,1.7155,256,0.000218,10 pairs: 6 images; 8 pairs: 7 images; 6 pairs: 23 images; 4 pairs: 41 images; 2 pairs: 179 images;
170,70,1.6583,256,0.000218,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 16 images; 4 pairs: 47 images; 2 pairs: 183 images;
170,80,1.7001,256,0.000218,10 pairs: 4 images; 8 pairs: 7 images; 6 pairs: 17 images; 4 pairs: 50 images; 2 pairs: 178 images;
170,90,1.6499,256,0.000218,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 15 images; 4 pairs: 46 images; 2 pairs: 185 images;
170,100,1.6897,256,0.000218,10 pairs: 5 images; 8 pairs: 3 images; 6 pairs: 19 images; 4 pairs: 53 images; 2 pairs: 176 images;
170,110,1.6617,256,0.000218,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 8 images; 4 pairs: 51 images; 2 pairs: 187 images;
170,120,1.7095,256,0.000218,10 pairs: 4 images; 8 pairs: 9 images; 6 pairs: 18 images; 4 pairs: 53 images; 2 pairs: 172 images;
170,130,1.6771,256,0.000218,10 pairs: 3 images; 8 pairs: 9 images; 6 pairs: 18 images; 4 pairs: 45 images; 2 pairs: 181 images;
170,140,1.6424,256,0.000218,10 pairs: 4 images; 8 pairs: 5 images; 6 pairs: 23 images; 4 pairs: 41 images; 2 pairs: 183 images;
170,150,1.6554,256,0.000218,10 pairs: 5 images; 8 pairs: 9 images; 6 pairs: 25 images; 4 pairs: 50 images; 2 pairs: 167 images;
170,160,1.7188,256,0.000218,8 pairs: 9 images; 6 pairs: 25 images; 4 pairs: 53 images; 2 pairs: 169 images;
170,170,1.6482,256,0.000218,10 pairs: 2 images; 8 pairs: 11 images; 6 pairs: 12 images; 4 pairs: 48 images; 2 pairs: 183 images;
170,180,1.6720,256,0.000218,10 pairs: 1 images; 8 pairs: 8 images; 6 pairs: 22 images; 4 pairs: 55 images; 2 pairs: 170 images;
170,190,1.6598,256,0.000218,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 16 images; 4 pairs: 47 images; 2 pairs: 183 images;
171,10,1.6651,256,0.000204,10 pairs: 2 images; 8 pairs: 6 images; 6 pairs: 16 images; 4 pairs: 51 images; 2 pairs: 181 images;
171,20,1.6680,256,0.000204,10 pairs: 2 images; 8 pairs: 10 images; 6 pairs: 27 images; 4 pairs: 63 images; 2 pairs: 154 images;
171,30,1.6806,256,0.000204,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 18 images; 4 pairs: 51 images; 2 pairs: 179 images;
171,40,1.6662,256,0.000204,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 22 images; 4 pairs: 42 images; 2 pairs: 184 images;
171,50,1.6783,256,0.000204,10 pairs: 2 images; 8 pairs: 12 images; 6 pairs: 13 images; 4 pairs: 45 images; 2 pairs: 184 images;
171,60,1.6789,256,0.000204,10 pairs: 2 images; 8 pairs: 4 images; 6 pairs: 23 images; 4 pairs: 46 images; 2 pairs: 181 images;
171,70,1.6725,256,0.000204,10 pairs: 4 images; 8 pairs: 13 images; 6 pairs: 14 images; 4 pairs: 49 images; 2 pairs: 175 images;
171,80,1.7005,256,0.000204,10 pairs: 5 images; 8 pairs: 10 images; 6 pairs: 15 images; 4 pairs: 49 images; 2 pairs: 176 images;
171,90,1.6987,256,0.000204,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 25 images; 4 pairs: 41 images; 2 pairs: 180 images;
171,100,1.6463,256,0.000204,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 18 images; 4 pairs: 41 images; 2 pairs: 185 images;
171,110,1.6846,256,0.000204,10 pairs: 5 images; 8 pairs: 12 images; 6 pairs: 11 images; 4 pairs: 50 images; 2 pairs: 178 images;
171,120,1.6546,256,0.000204,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 18 images; 4 pairs: 52 images; 2 pairs: 176 images;
171,130,1.6650,256,0.000204,10 pairs: 3 images; 8 pairs: 7 images; 6 pairs: 20 images; 4 pairs: 50 images; 2 pairs: 176 images;
171,140,1.6751,256,0.000204,10 pairs: 1 images; 8 pairs: 8 images; 6 pairs: 26 images; 4 pairs: 41 images; 2 pairs: 180 images;
171,150,1.6472,256,0.000204,10 pairs: 3 images; 8 pairs: 5 images; 6 pairs: 17 images; 4 pairs: 50 images; 2 pairs: 181 images;
171,160,1.6687,256,0.000204,10 pairs: 5 images; 8 pairs: 7 images; 6 pairs: 15 images; 4 pairs: 42 images; 2 pairs: 187 images;
171,170,1.6992,256,0.000204,10 pairs: 1 images; 8 pairs: 12 images; 6 pairs: 21 images; 4 pairs: 46 images; 2 pairs: 176 images;
171,180,1.6927,256,0.000204,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 22 images; 4 pairs: 52 images; 2 pairs: 171 images;
171,190,1.6545,256,0.000204,10 pairs: 4 images; 8 pairs: 7 images; 6 pairs: 24 images; 4 pairs: 47 images; 2 pairs: 174 images;
172,10,1.6665,256,0.000191,10 pairs: 3 images; 8 pairs: 7 images; 6 pairs: 23 images; 4 pairs: 41 images; 2 pairs: 182 images;
172,20,1.6887,256,0.000191,10 pairs: 1 images; 8 pairs: 2 images; 6 pairs: 24 images; 4 pairs: 51 images; 2 pairs: 178 images;
172,30,1.6905,256,0.000191,10 pairs: 3 images; 8 pairs: 6 images; 6 pairs: 16 images; 4 pairs: 42 images; 2 pairs: 189 images;
172,40,1.6581,256,0.000191,10 pairs: 2 images; 8 pairs: 7 images; 6 pairs: 16 images; 4 pairs: 45 images; 2 pairs: 185 images;
172,50,1.6911,256,0.000191,8 pairs: 6 images; 6 pairs: 20 images; 4 pairs: 45 images; 2 pairs: 185 images;
172,60,1.6774,256,0.000191,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 21 images; 4 pairs: 41 images; 2 pairs: 182 images;
172,70,1.6705,256,0.000191,10 pairs: 3 images; 8 pairs: 5 images; 6 pairs: 16 images; 4 pairs: 48 images; 2 pairs: 184 images;
172,80,1.6511,256,0.000191,10 pairs: 5 images; 8 pairs: 9 images; 6 pairs: 23 images; 4 pairs: 52 images; 2 pairs: 166 images;
172,90,1.6826,256,0.000191,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 23 images; 4 pairs: 53 images; 2 pairs: 169 images;
172,100,1.6693,256,0.000191,10 pairs: 2 images; 8 pairs: 6 images; 6 pairs: 24 images; 4 pairs: 43 images; 2 pairs: 181 images;
172,110,1.6764,256,0.000191,10 pairs: 3 images; 8 pairs: 6 images; 6 pairs: 30 images; 4 pairs: 46 images; 2 pairs: 171 images;
172,120,1.6759,256,0.000191,10 pairs: 4 images; 8 pairs: 10 images; 6 pairs: 16 images; 4 pairs: 37 images; 2 pairs: 188 images;
172,130,1.6449,256,0.000191,8 pairs: 10 images; 6 pairs: 26 images; 4 pairs: 47 images; 2 pairs: 173 images;
172,140,1.6523,256,0.000191,10 pairs: 4 images; 8 pairs: 7 images; 6 pairs: 13 images; 4 pairs: 41 images; 2 pairs: 191 images;
172,150,1.7096,256,0.000191,10 pairs: 5 images; 8 pairs: 6 images; 6 pairs: 22 images; 4 pairs: 45 images; 2 pairs: 178 images;
172,160,1.6658,256,0.000191,10 pairs: 2 images; 8 pairs: 5 images; 6 pairs: 20 images; 4 pairs: 50 images; 2 pairs: 179 images;
172,170,1.6729,256,0.000191,10 pairs: 4 images; 8 pairs: 3 images; 6 pairs: 19 images; 4 pairs: 50 images; 2 pairs: 180 images;
172,180,1.6331,256,0.000191,10 pairs: 1 images; 8 pairs: 8 images; 6 pairs: 16 images; 4 pairs: 44 images; 2 pairs: 186 images;
172,190,1.6671,256,0.000191,10 pairs: 5 images; 8 pairs: 4 images; 6 pairs: 21 images; 4 pairs: 61 images; 2 pairs: 165 images;
173,10,1.6920,256,0.000178,10 pairs: 2 images; 8 pairs: 6 images; 6 pairs: 22 images; 4 pairs: 41 images; 2 pairs: 185 images;
173,20,1.6833,256,0.000178,10 pairs: 2 images; 8 pairs: 8 images; 6 pairs: 24 images; 4 pairs: 45 images; 2 pairs: 177 images;
173,30,1.6990,256,0.000178,8 pairs: 5 images; 6 pairs: 17 images; 4 pairs: 57 images; 2 pairs: 177 images;
173,40,1.6827,256,0.000178,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 18 images; 4 pairs: 41 images; 2 pairs: 187 images;
173,50,1.6916,256,0.000178,10 pairs: 5 images; 8 pairs: 8 images; 6 pairs: 26 images; 4 pairs: 51 images; 2 pairs: 166 images;
173,60,1.6453,256,0.000178,10 pairs: 1 images; 8 pairs: 3 images; 6 pairs: 21 images; 4 pairs: 44 images; 2 pairs: 187 images;
173,70,1.6813,256,0.000178,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 20 images; 4 pairs: 53 images; 2 pairs: 171 images;
173,80,1.6759,256,0.000178,10 pairs: 2 images; 8 pairs: 12 images; 6 pairs: 18 images; 4 pairs: 43 images; 2 pairs: 181 images;
173,90,1.6877,256,0.000178,10 pairs: 2 images; 8 pairs: 10 images; 6 pairs: 21 images; 4 pairs: 48 images; 2 pairs: 175 images;
173,100,1.6854,256,0.000178,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 17 images; 4 pairs: 50 images; 2 pairs: 178 images;
173,110,1.6722,256,0.000178,10 pairs: 5 images; 8 pairs: 4 images; 6 pairs: 16 images; 4 pairs: 39 images; 2 pairs: 192 images;
173,120,1.6674,256,0.000178,10 pairs: 3 images; 8 pairs: 3 images; 6 pairs: 17 images; 4 pairs: 40 images; 2 pairs: 193 images;
173,130,1.6823,256,0.000178,10 pairs: 3 images; 8 pairs: 9 images; 6 pairs: 21 images; 4 pairs: 44 images; 2 pairs: 179 images;
173,140,1.6921,256,0.000178,10 pairs: 2 images; 8 pairs: 6 images; 6 pairs: 16 images; 4 pairs: 49 images; 2 pairs: 183 images;
173,150,1.6797,256,0.000178,10 pairs: 2 images; 8 pairs: 3 images; 6 pairs: 25 images; 4 pairs: 38 images; 2 pairs: 188 images;
173,160,1.6562,256,0.000178,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 16 images; 4 pairs: 43 images; 2 pairs: 186 images;
173,170,1.6987,256,0.000178,10 pairs: 5 images; 8 pairs: 8 images; 6 pairs: 20 images; 4 pairs: 46 images; 2 pairs: 177 images;
173,180,1.7067,256,0.000178,10 pairs: 5 images; 8 pairs: 2 images; 6 pairs: 16 images; 4 pairs: 62 images; 2 pairs: 171 images;
173,190,1.6882,256,0.000178,10 pairs: 3 images; 8 pairs: 4 images; 6 pairs: 21 images; 4 pairs: 53 images; 2 pairs: 175 images;
174,10,1.6745,256,0.000165,10 pairs: 3 images; 8 pairs: 6 images; 6 pairs: 22 images; 4 pairs: 40 images; 2 pairs: 185 images;
174,20,1.6466,256,0.000165,10 pairs: 4 images; 8 pairs: 5 images; 6 pairs: 21 images; 4 pairs: 41 images; 2 pairs: 185 images;
174,30,1.7031,256,0.000165,8 pairs: 11 images; 6 pairs: 19 images; 4 pairs: 51 images; 2 pairs: 175 images;
174,40,1.6312,256,0.000165,10 pairs: 1 images; 8 pairs: 8 images; 6 pairs: 16 images; 4 pairs: 45 images; 2 pairs: 186 images;
174,50,1.6479,256,0.000165,10 pairs: 7 images; 8 pairs: 7 images; 6 pairs: 11 images; 4 pairs: 41 images; 2 pairs: 190 images;
174,60,1.6557,256,0.000165,10 pairs: 2 images; 8 pairs: 9 images; 6 pairs: 19 images; 4 pairs: 49 images; 2 pairs: 177 images;
174,70,1.6512,256,0.000165,10 pairs: 2 images; 8 pairs: 4 images; 6 pairs: 14 images; 4 pairs: 43 images; 2 pairs: 193 images;
174,80,1.6729,256,0.000165,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 11 images; 4 pairs: 55 images; 2 pairs: 180 images;
174,90,1.6515,256,0.000165,10 pairs: 5 images; 8 pairs: 5 images; 6 pairs: 16 images; 4 pairs: 44 images; 2 pairs: 186 images;
174,100,1.6625,256,0.000165,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 20 images; 4 pairs: 52 images; 2 pairs: 178 images;
174,110,1.6742,256,0.000165,10 pairs: 5 images; 8 pairs: 6 images; 6 pairs: 14 images; 4 pairs: 49 images; 2 pairs: 181 images;
174,120,1.7366,256,0.000165,10 pairs: 5 images; 8 pairs: 6 images; 6 pairs: 23 images; 4 pairs: 47 images; 2 pairs: 175 images;
174,130,1.6747,256,0.000165,10 pairs: 4 images; 8 pairs: 13 images; 6 pairs: 27 images; 4 pairs: 42 images; 2 pairs: 170 images;
174,140,1.6731,256,0.000165,10 pairs: 2 images; 8 pairs: 12 images; 6 pairs: 24 images; 4 pairs: 45 images; 2 pairs: 173 images;
174,150,1.6607,256,0.000165,10 pairs: 1 images; 8 pairs: 6 images; 6 pairs: 22 images; 4 pairs: 40 images; 2 pairs: 187 images;
174,160,1.7102,256,0.000165,10 pairs: 4 images; 8 pairs: 4 images; 6 pairs: 33 images; 4 pairs: 44 images; 2 pairs: 171 images;
174,170,1.6958,256,0.000165,10 pairs: 2 images; 8 pairs: 10 images; 6 pairs: 15 images; 4 pairs: 49 images; 2 pairs: 180 images;
174,180,1.6601,256,0.000165,10 pairs: 5 images; 8 pairs: 7 images; 6 pairs: 17 images; 4 pairs: 37 images; 2 pairs: 190 images;
174,190,1.6747,256,0.000165,10 pairs: 4 images; 8 pairs: 11 images; 6 pairs: 18 images; 4 pairs: 38 images; 2 pairs: 185 images;
175,10,1.7117,256,0.000153,10 pairs: 1 images; 8 pairs: 9 images; 6 pairs: 21 images; 4 pairs: 59 images; 2 pairs: 166 images;
175,20,1.6922,256,0.000153,10 pairs: 4 images; 8 pairs: 10 images; 6 pairs: 26 images; 4 pairs: 40 images; 2 pairs: 175 images;
175,30,1.6725,256,0.000153,10 pairs: 2 images; 8 pairs: 12 images; 6 pairs: 21 images; 4 pairs: 52 images; 2 pairs: 169 images;
175,40,1.6636,256,0.000153,10 pairs: 3 images; 8 pairs: 8 images; 6 pairs: 17 images; 4 pairs: 48 images; 2 pairs: 180 images;
175,50,1.6514,256,0.000153,10 pairs: 4 images; 8 pairs: 5 images; 6 pairs: 27 images; 4 pairs: 36 images; 2 pairs: 184 images;
175,60,1.6901,256,0.000153,10 pairs: 2 images; 8 pairs: 7 images; 6 pairs: 26 images; 4 pairs: 58 images; 2 pairs: 163 images;
175,70,1.7322,256,0.000153,10 pairs: 6 images; 8 pairs: 7 images; 6 pairs: 24 images; 4 pairs: 40 images; 2 pairs: 179 images;
175,80,1.6378,256,0.000153,10 pairs: 2 images; 8 pairs: 7 images; 6 pairs: 22 images; 4 pairs: 40 images; 2 pairs: 185 images;
175,90,1.6608,256,0.000153,10 pairs: 2 images; 8 pairs: 5 images; 6 pairs: 13 images; 4 pairs: 42 images; 2 pairs: 194 images;
175,100,1.6980,256,0.000153,10 pairs: 3 images; 8 pairs: 7 images; 6 pairs: 17 images; 4 pairs: 50 images; 2 pairs: 179 images;
175,110,1.6798,256,0.000153,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 27 images; 4 pairs: 49 images; 2 pairs: 172 images;
175,120,1.6394,256,0.000153,10 pairs: 1 images; 8 pairs: 5 images; 6 pairs: 21 images; 4 pairs: 60 images; 2 pairs: 168 images;
175,130,1.7032,256,0.000153,10 pairs: 3 images; 8 pairs: 11 images; 6 pairs: 23 images; 4 pairs: 46 images; 2 pairs: 173 images;
175,140,1.6970,256,0.000153,10 pairs: 4 images; 8 pairs: 10 images; 6 pairs: 23 images; 4 pairs: 57 images; 2 pairs: 162 images;
175,150,1.6293,256,0.000153,10 pairs: 4 images; 8 pairs: 11 images; 6 pairs: 21 images; 4 pairs: 42 images; 2 pairs: 178 images;
175,160,1.6715,256,0.000153,10 pairs: 4 images; 8 pairs: 10 images; 6 pairs: 17 images; 4 pairs: 50 images; 2 pairs: 175 images;
175,170,1.6917,256,0.000153,10 pairs: 6 images; 8 pairs: 13 images; 6 pairs: 26 images; 4 pairs: 42 images; 2 pairs: 169 images;
175,180,1.6581,256,0.000153,10 pairs: 2 images; 8 pairs: 4 images; 6 pairs: 24 images; 4 pairs: 41 images; 2 pairs: 185 images;
175,190,1.6934,256,0.000153,10 pairs: 5 images; 8 pairs: 2 images; 6 pairs: 23 images; 4 pairs: 50 images; 2 pairs: 176 images;
176,10,1.6600,256,0.000142,10 pairs: 3 images; 8 pairs: 6 images; 6 pairs: 14 images; 4 pairs: 51 images; 2 pairs: 182 images;
176,20,1.6979,256,0.000142,10 pairs: 1 images; 8 pairs: 7 images; 6 pairs: 16 images; 4 pairs: 53 images; 2 pairs: 179 images;
176,30,1.6656,256,0.000142,10 pairs: 6 images; 8 pairs: 7 images; 6 pairs: 11 images; 4 pairs: 54 images; 2 pairs: 177 images;
176,40,1.6663,256,0.000142,8 pairs: 6 images; 6 pairs: 26 images; 4 pairs: 41 images; 2 pairs: 183 images;
176,50,1.6494,256,0.000142,10 pairs: 4 images; 8 pairs: 8 images; 6 pairs: 16 images; 4 pairs: 42 images; 2 pairs: 186 images;
176,60,1.6413,256,0.000142,10 pairs: 2 images; 8 pairs: 4 images; 6 pairs: 18 images; 4 pairs: 55 images; 2 pairs: 177 images;
176,70,1.6323,256,0.000142,10 pairs: 4 images; 8 pairs: 4 images; 6 pairs: 18 images; 4 pairs: 36 images; 2 pairs: 194 images;
176,80,1.7040,256,0.000142,10 pairs: 4 images; 8 pairs: 7 images; 6 pairs: 16 images; 4 pairs: 52 images; 2 pairs: 177 images;
176,90,1.6592,256,0.000142,10 pairs: 4 images; 8 pairs: 6 images; 6 pairs: 16 images; 4 pairs: 42 images; 2 pairs: 188 images;
176,100,1.6850,256,0.000142,10 pairs: 7 images; 8 pairs: 5 images; 6 pairs: 18 images; 4 pairs: 48 images; 2 pairs: 178 images;
176,110,1.6833,256,0.000142,10 pairs: 3 images; 8 pairs: 3 images; 6 pairs: 13 images; 4 pairs: 46 images; 2 pairs: 191 images;
